"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead283",0.8421875,81.768504038231,24,NA,NA,0,TRUE,TRUE,0.204000000000008,0.841173462924435,0.894392927705705,1.03323516687648,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .263",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:07,81.768504038231,NA,NA,NA
"Nelder-Mead1183",1.80985302345503,64.3637903763463,79,NA,NA,0,FALSE,TRUE,0.721000000000004,0.102808649716165,0.996536641926522,0.135996051937052,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .263",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:09,64.3637903763463,-0.00683489141056331,0.0164106412477805,0.00617946918129752
"Nelder-Mead284",0.932421875,20.5672110737552,26,NA,NA,0,TRUE,TRUE,0.22399999999999,0.657096458330573,0.964581299885545,1.26677627877026,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .264",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:08,20.5672110737552,NA,NA,NA
"Nelder-Mead1184",1.21964917025197,18.1045076969837,73,NA,NA,0,FALSE,TRUE,0.663999999999987,2.89113773895392,0.81734587857796,1.1950610151591,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .264",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:09,18.1045076969837,-0.00189294475386105,0.0483340696612129,0.0174408712350415
"Nelder-Mead285",0.85703125,34.6351906994781,24,NA,NA,0,TRUE,TRUE,0.20799999999997,0.911510380661148,0.896315235346402,0.768653804367187,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .265",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:08,34.6351906994781,NA,NA,NA
"Nelder-Mead1185",1.0756199926671,33.1998063343538,91,NA,NA,0,FALSE,TRUE,0.894000000000005,0.512414767168998,0.999248423563609,0.498019874513536,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .265",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:10,33.1998063343538,-0.00161772508987656,0.0213003939251629,0.00719723487602165
"Nelder-Mead286",1.15029296875,44.1147931254729,22,NA,NA,0,TRUE,TRUE,0.184000000000026,0.847657657622024,0.898626201748671,0.80243895588013,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .266",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:10,44.1147931254729,NA,NA,NA
"Nelder-Mead1186",1.50627506877038,41.1686099398773,65,NA,NA,0,FALSE,TRUE,0.52800000000002,0.905330057862904,0.900262002716494,0.414782059965979,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .266",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:12,41.1686099398773,-0.00239221957595888,0.0265476273344458,0.00927335282316973
"Nelder-Mead287",0.725,42.4701426368373,18,NA,NA,0,FALSE,TRUE,0.128000000000043,0.612979348047413,0.866135413701863,0.552777558902017,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .267",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:11,42.4701426368373,NA,NA,NA
"Nelder-Mead1187",0.498488317791969,41.3791975169109,79,NA,NA,0,FALSE,TRUE,0.793999999999983,1.22025892104412,0.829212264206595,1.28412997915311,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .267",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:15,41.3791975169109,0.00186674909979922,0.021875123611911,0.0133430719505424
"Nelder-Mead288",0.780078125,59.4175794081238,24,NA,NA,0,TRUE,TRUE,0.201999999999998,0.826118085921206,0.85583273352089,1.38169426109785,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .268",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:12,59.4175794081238,NA,NA,NA
"Nelder-Mead1188",1.27724046626433,53.6230020451349,69,NA,NA,0,FALSE,TRUE,0.66500000000002,1.44644995539833,0.922737987529298,0.547575849374983,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .268",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:14,53.6230020451349,-0.00368555211479963,0.00247829768055519,0.00107484487712237
"Nelder-Mead289",0.8083984375,31.6430063363931,26,NA,NA,0,TRUE,TRUE,0.228000000000009,1.81543665223522,0.727959972679723,2.26922092668855,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .269",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:14,31.6430063363931,NA,NA,NA
"Nelder-Mead1189",1.0715930109283,30.5048314382196,67,NA,NA,0,FALSE,TRUE,0.550999999999988,2.4935024722453,0.984191274060818,1.30490908383973,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .269",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:16,30.5048314382196,-0.00175842858690203,0.00256209668956717,0.00169357215686516
"Nelder-Mead290",1.06484375,49.1191158269969,20,NA,NA,0,TRUE,TRUE,0.16700000000003,0.821073991238413,0.957539477027287,1.07653693694635,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .27",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:15,49.1191158269969,NA,NA,NA
"Nelder-Mead1190",1.6428314253441,40.5509441637383,69,NA,NA,0,FALSE,TRUE,0.58299999999997,0.19554910797701,0.992129675234798,0.264595522358765,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .27",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:17,40.5509441637383,-0.00361618196035814,0.0241862314650367,0.00881974365969085
"Nelder-Mead291",1.1185546875,26.2976251551918,24,NA,NA,0,TRUE,TRUE,0.189999999999998,1.22367950068113,0.884653282359329,2.61449629986234,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .270",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:16,26.2976251551918,NA,NA,NA
"Nelder-Mead1191",1.33762069313374,25.0273049263256,75,NA,NA,0,FALSE,TRUE,0.743999999999971,0.935705674392192,0.95132257185321,1.07659452977062,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .270",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:19,25.0273049263256,-0.00134978820077016,0.0353059899765487,0.0130810434041802
"Nelder-Mead292",0.90185546875,22.3944717935669,24,NA,NA,0,TRUE,TRUE,0.197000000000003,4.8449874469899,0.634424204289397,6.55956273253978,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .271",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:18,22.3944717935669,NA,NA,NA
"Nelder-Mead1192",0.937021854440036,22.3612851455908,71,NA,NA,0,FALSE,TRUE,0.628999999999962,0.308446634494644,0.999811345432064,0.134561882437575,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .271",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:21,22.3612851455908,-0.000246080917478109,0.00022991742047513,0.000319636382816827
"Nelder-Mead293",0.89765625,27.2919837824595,24,NA,NA,0,TRUE,TRUE,0.201000000000022,1.11225859040382,0.909370404235672,1.12491225563386,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .272",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:19,27.2919837824595,NA,NA,NA
"Nelder-Mead1193",1.010711809267,27.0217411634043,65,NA,NA,0,FALSE,TRUE,0.529999999999973,34.3731705994243,0.934338391442347,19.2128696994068,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .272",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:21,27.0217411634043,-0.000787392311450219,0.467168798242205,0.188069408155054
"Nelder-Mead294",0.947265625,63.9580924777785,20,NA,NA,0,TRUE,TRUE,0.166999999999973,0.644884136698973,0.972871120669204,0.688591704799573,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .273",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:21,63.9580924777785,NA,NA,NA
"Nelder-Mead1194",1.3385217463345,60.5678380962891,77,NA,NA,0,FALSE,TRUE,0.752999999999986,0.639118259647629,0.976866553809763,0.224632471201856,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .273",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:22,60.5678380962891,-0.002825953729922,0.000658479986042548,0.000330691686867935
"Nelder-Mead295",1.0064453125,50.7581543629598,22,NA,NA,0,TRUE,TRUE,0.186999999999955,0.508483510233444,0.997385069584673,0.512950098037309,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .274",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:22,50.7581543629598,NA,NA,NA
"Nelder-Mead1195",1.45969090030009,45.0855071435399,73,NA,NA,0,FALSE,TRUE,0.670999999999992,0.479774703338789,0.97596328996398,0.248974367028557,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .274",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:24,45.0855071435399,-0.00288324889916289,0.0159474917166322,0.00552590225221359
"Nelder-Mead296",0.9341796875,31.3346666212114,22,NA,NA,0,TRUE,TRUE,0.180000000000007,1.28861350097668,0.932406923253118,1.99148596844574,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .275",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:23,31.3346666212114,NA,NA,NA
"Nelder-Mead1196",1.36100497007009,28.0924064271412,81,NA,NA,0,FALSE,TRUE,0.747000000000014,0.874504006272218,0.951419261360942,0.93323853846523,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .275",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:26,28.0924064271412,-0.00265566021002874,0.0464857173294875,0.016273541937442
"Nelder-Mead297",1.1720703125,71.6268390060962,22,NA,NA,0,TRUE,TRUE,0.185000000000002,1.1257668886726,0.846402130991197,0.803538680364065,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .276",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:24,71.6268390060962,NA,NA,NA
"Nelder-Mead1197",1.50988915516075,68.7435949238087,71,NA,NA,0,FALSE,TRUE,0.73399999999998,0.238475985746712,0.992630600010522,0.269375572696637,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .276",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:26,68.7435949238087,-0.00265600428596713,0.0204483002983752,0.00775267870754473
"Nelder-Mead298",0.984375,51.2664966092634,18,NA,NA,0,TRUE,TRUE,0.148999999999944,4.01725710660728,0.949949940124615,4.77302830907143,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .277",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:26,51.2664966092634,NA,NA,NA
"Nelder-Mead1198",1.80378037284484,37.9888616715748,81,NA,NA,0,FALSE,TRUE,0.715000000000032,3.92016039941091,0.00698257724657736,1.55541901292255,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .277",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:28,37.9888616715748,-0.00524463151961036,0.00608789328666313,0.00240936873126239
"Nelder-Mead299",0.9169921875,72.9797393754096,22,NA,NA,0,TRUE,TRUE,0.189999999999998,3.51873161192977,0.770223765305027,5.4525434648733,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .278",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:28,72.9797393754096,NA,NA,NA
"Nelder-Mead1199",1.73427870159234,57.4859169801521,95,NA,NA,0,FALSE,TRUE,0.928999999999974,0.308873889308171,0.974606305952557,0.220153686791153,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .278",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:30,57.4859169801521,-0.00561418895441225,0.00220540252311295,0.000850635714956855
"Nelder-Mead300",1.2314453125,67.0522795730183,22,NA,NA,0,TRUE,TRUE,0.192000000000007,1.17680734493051,0.785340194848316,2.3206459921419,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .279",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:27,67.0522795730183,NA,NA,NA
"Nelder-Mead1200",1.88617115663108,51.3374389538776,77,NA,NA,0,FALSE,TRUE,0.711000000000013,7.90114101067967,2.26032526029485e-11,2.71958154656279,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .279",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:29,51.3374389538776,-0.00450332386890344,0.0185047392264752,0.00638373222623183
"Nelder-Mead301",0.77275390625,25.8672039959236,28,NA,NA,0,TRUE,TRUE,0.234000000000037,0.752022972362101,0.86430689213608,1.06519361279621,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .28",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:31,25.8672039959236,NA,NA,NA
"Nelder-Mead1201",0.974470649155769,25.0469837015026,57,NA,NA,0,FALSE,TRUE,0.509000000000015,6.38843894610376,0.986801672416911,2.67567399739856,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .28",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:33,25.0469837015026,-0.00134223493891028,0.0615793618816244,0.0259626274743467
"Nelder-Mead302",0.78046875,75.0332317325259,22,NA,NA,0,TRUE,TRUE,0.194000000000017,0.699082727663237,0.878027248294637,0.628632609607442,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .280",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:31,75.0332317325259,NA,NA,NA
"Nelder-Mead1202",1.76894825447238,64.197599050152,75,NA,NA,0,FALSE,TRUE,0.69599999999997,0.544319938018903,0.916131632938326,0.229781316436049,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .280",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:33,64.197599050152,-0.00602386958683497,0.000641229442781216,0.000249992027283466
"Nelder-Mead303",0.759375,34.2335395622845,26,NA,NA,0,TRUE,TRUE,0.201999999999998,0.989094365175306,0.811880449194514,2.42660364587814,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .281",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:32,34.2335395622845,NA,NA,NA
"Nelder-Mead1203",0.733033507059959,34.2219055739056,85,NA,NA,0,FALSE,TRUE,0.78000000000003,39.6764055413803,0,17.0175823206817,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .281",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:35,34.2219055739056,0.000190506629103308,0.486745834824426,0.203382548481821
"Nelder-Mead304",1.1384765625,54.9948281202331,22,NA,NA,0,TRUE,TRUE,0.197000000000003,0.576495041395078,0.936371627500208,0.561596803313422,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .282",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:35,54.9948281202331,NA,NA,NA
"Nelder-Mead1204",1.72206299288587,46.3424039141898,73,NA,NA,0,FALSE,TRUE,0.677000000000021,0.1665187358929,0.992794545744596,0.18719455489307,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .282",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:37,46.3424039141898,-0.00379876251600422,0.0163055108920412,0.00582382460865641
"Nelder-Mead305",1.105078125,37.920011297051,18,NA,NA,0,FALSE,TRUE,0.133000000000038,0.924398232102924,0.922619954226205,0.98093908373256,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .283",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:35,37.920011297051,NA,NA,NA
"Nelder-Mead1205",1.24951518271628,37.4716047312251,73,NA,NA,0,FALSE,TRUE,0.697000000000003,3.51427919608426,0.6808314296369,1.67529239056451,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .283",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:37,37.4716047312251,-0.000915814005090088,0.00812957566469728,0.00463484149357699
"Nelder-Mead306",0.66767578125,27.2520241056233,28,NA,NA,0,TRUE,TRUE,0.261000000000024,0.814148347554846,0.78672853054272,0.738971817894338,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .284",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:38,27.2520241056233,NA,NA,NA
"Nelder-Mead1206",0.337345868409464,24.7387994217314,75,NA,NA,0,FALSE,TRUE,0.730000000000018,5.15353547586191,0.00293509332445518,2.14393442446844,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .284",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:41,24.7387994217314,0.00259453720165724,0.0171480600385989,0.0124995041119148
"Nelder-Mead307",0.93447265625,42.7241226606878,24,NA,NA,0,TRUE,TRUE,0.177999999999997,0.741254300051895,0.96126004542043,0.996159251240246,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .285",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:39,42.7241226606878,NA,NA,NA
"Nelder-Mead1207",1.57519546594346,32.49544367539,85,NA,NA,0,FALSE,TRUE,0.839999999999975,0.668700957666889,0.928694692878955,0.320683252346718,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .285",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:41,32.49544367539,-0.00434593909229705,0.00227716342437994,0.000857781239257598
"Nelder-Mead308",1.057275390625,20.9580302179341,24,NA,NA,0,TRUE,TRUE,0.20999999999998,0.691129126612011,0.968424232925164,0.695099619546828,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .286",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:38,20.9580302179341,NA,NA,NA
"Nelder-Mead1208",1.17511288580426,20.5251056824273,63,NA,NA,0,FALSE,TRUE,0.545999999999992,1.98337701931585,0.941460972240097,0.875816223853691,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .286",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:40,20.5251056824273,-0.000755312683759257,0.033140206962492,0.013264765088748
"Nelder-Mead309",1.15986328125,32.7419687951374,24,NA,NA,0,TRUE,TRUE,0.202999999999975,27.7825397591282,8.9372169930213e-06,28.1595228189528,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .287",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:42,32.7419687951374,NA,NA,NA
"Nelder-Mead1209",1.6044014412538,26.401551275383,73,NA,NA,0,FALSE,TRUE,0.741000000000042,12.2082976432729,1.50246481922522e-12,4.61187019483268,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .287",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:44,26.401551275383,-0.00276311081653825,0.0586407854760625,0.0223594544283488
"Nelder-Mead310",0.771875,31.2358554527229,24,NA,NA,0,TRUE,TRUE,0.205000000000041,0.832665064654448,0.849346965154238,1.91412591716877,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .288",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:43,31.2358554527229,NA,NA,NA
"Nelder-Mead1210",0.879294149757161,30.9631698711552,73,NA,NA,0,FALSE,TRUE,0.709000000000003,0.457014146135558,0.998479613932778,0.164102469722753,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .288",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:46,30.9631698711552,-0.000791103243906124,0.00022917076656743,0.000462338422391988
"Nelder-Mead311",0.73828125,18.592896440786,28,NA,NA,0,TRUE,TRUE,0.233000000000004,0.816570068288453,0.830771888751534,1.10938476161861,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .289",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:43,18.592896440786,NA,NA,NA
"Nelder-Mead1211",0.736328204427629,18.5927929746709,73,NA,NA,0,FALSE,TRUE,0.727000000000032,0.849607996035507,0.97522022719518,0.544657527260467,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .289",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:46,18.5927929746709,1.39004119999316e-05,0.000930229251393796,0.00120430562332002
"Nelder-Mead312",1.0400390625,37.8180479727932,22,NA,NA,0,TRUE,TRUE,0.174000000000035,0.806224351970478,0.97424838598881,1.15879388396323,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .29",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:45,37.8180479727932,NA,NA,NA
"Nelder-Mead1212",1.51696890921237,32.1102838307171,205,NA,NA,0,FALSE,TRUE,1.94299999999998,0.581268628197321,0.955854039963576,0.221023785939775,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .29",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:48,32.1102838307171,-0.00313251289195723,0.000629175461717229,0.000310364012886496
"Nelder-Mead313",0.97802734375,59.6915658395949,22,NA,NA,0,TRUE,TRUE,0.192999999999984,8.83444717482583,0.846084841586495,11.2742288795985,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .290",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:49,59.6915658395949,NA,NA,NA
"Nelder-Mead1213",2.025791473454,40.3892578670041,77,NA,NA,0,FALSE,TRUE,0.668999999999983,1.70075842388814,0.218297400728651,0.708330831824391,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .290",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:50,40.3892578670041,-0.00619538485466666,0.00383940040806947,0.00157128203622016
"Nelder-Mead314",0.78203125,43.2534743074774,26,NA,NA,0,TRUE,TRUE,0.209000000000003,0.731383743968721,0.873338927713745,0.577635575850667,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .291",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:49,43.2534743074774,NA,NA,NA
"Nelder-Mead1214",0.853190674667056,43.1494162670806,65,NA,NA,0,FALSE,TRUE,0.583000000000027,0.287514594744678,0.999109564766964,0.104334750247404,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .291",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:52,43.1494162670806,-0.000550406061400112,0.000157889327989425,0.000288468690737805
"Nelder-Mead315",0.82578125,31.6140439653925,24,NA,NA,0,TRUE,TRUE,0.190999999999974,10.0245978663477,0.0807288104615006,16.8326169193242,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .292",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:51,31.6140439653925,NA,NA,NA
"Nelder-Mead1215",1.17549953015983,29.0757341129573,67,NA,NA,0,FALSE,TRUE,0.58499999999998,4.72152459734697,0.709401248210687,1.90656991034381,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .292",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:52,29.0757341129573,-0.00238616374474532,0.0121599647319114,0.00449618823542864
"Nelder-Mead316",0.63544921875,24.8410814339987,28,NA,NA,0,TRUE,TRUE,0.246999999999957,1.09330527235154,0.690213540528529,1.4770573008398,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .293",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:53,24.8410814339987,NA,NA,NA
"Nelder-Mead1216",0.856355000827071,23.7852444322853,69,NA,NA,0,FALSE,TRUE,0.58499999999998,1.95984617079783,0.961166497109979,1.03800297131274,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .293",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:56,23.7852444322853,-0.00162085002007899,0.0439885454524644,0.0160265592830562
"Nelder-Mead317",0.91064453125,45.8024457214662,24,NA,NA,0,TRUE,TRUE,0.206999999999994,0.829890416358951,0.940886855346602,1.05620011414022,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .294",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:54,45.8024457214662,NA,NA,NA
"Nelder-Mead1217",1.47207795507142,40.319621525725,77,NA,NA,0,FALSE,TRUE,0.703000000000031,1.18487433380541,0.855181330851878,0.444786325128825,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .294",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:56,40.319621525725,-0.00353436033659828,0.00200698328749803,0.000818306487716903
"Nelder-Mead318",0.93203125,54.777987234591,24,NA,NA,0,TRUE,TRUE,0.190999999999974,0.735007955032309,0.960156198760825,1.18391356346028,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .295",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:55,54.777987234591,NA,NA,NA
"Nelder-Mead1218",1.83618785166866,41.5707785427692,81,NA,NA,0,TRUE,TRUE,0.841000000000008,0.187447177649004,0.98779870799312,0.196672253585824,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .295",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:57,41.5707785427692,-0.00534764178909998,0.0205566344906927,0.00780226127036569
"Nelder-Mead319",0.71630859375,14.9630819533057,28,NA,NA,0,TRUE,TRUE,0.23399999999998,2.07655000551185,0.555794601775434,1.72732910123181,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .296",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:22:58,14.9630819533057,NA,NA,NA
